"","logFC","AveExpr","t","P.Value","adj.P.Val","B","gene_symbol"
"A_23_P375372",-0.439649999999999,-6.5619,-1.00138900067281,0.345888866230516,0.834138598323726,-5.15552818529589,"FGA"
"A_33_P3449097",0.15005,-1.904175,1.00127292032439,0.345941645561017,0.834138598323726,-5.15562762147612,"TSPAN10"
"A_23_P207020",0.10093,-0.706105,1.0012111295777,0.345969743035154,0.834138598323726,-5.1556805488575,"WDR45L"
"A_33_P3416218",-0.1101975,0.38131875,-1.00119862463035,0.345975429493375,0.834138598323726,-5.15569125977847,""
"A_23_P55373",0.26493875,0.108685125,1.0011570171931,0.345994350433584,0.834138598323726,-5.15572689727287,"ALOX15"
"A_33_P3315263",0.4812925,0.49893625,1.0010603675894,0.346038304784688,0.834138598323726,-5.15580967507827,"KRT79"
"A_23_P376627",0.41666475,0.517457625,1.00101431254885,0.346059251212926,0.834138598323726,-5.15584911789424,"D2HGDH"
"A_33_P3344264",-0.1125575,0.40952375,-1.00088960657029,0.346115973951802,0.834138598323726,-5.15595591276383,"DUS3L"
"A_33_P3216133",0.1543255,0.05787025,1.00085469346611,0.346131855508443,0.834138598323726,-5.15598580963569,"ZMAT4"
"A_33_P3383866",-0.257153,0.5165835,-1.00084101161535,0.346138079371263,0.834138598323726,-5.1559975254983,"TREX1"
"A_23_P14302",-0.279775,2.1579875,-1.00082358291135,0.346146007797992,0.834138598323726,-5.15601244964402,"LINC00341"
"A_33_P3369786",0.20284925,-0.491427125,1.00074869211384,0.346180077664964,0.834138598323726,-5.15607657619767,"UBE2CBP"
"A_33_P3356863",0.132895,0.8200975,1.00071094343717,0.346197251535615,0.834138598323726,-5.1561088978046,"LOC100128172"
"A_23_P200772",0.1270565,-0.20339075,1.00070800856958,0.346198586789367,0.834138598323726,-5.15611141069264,"ZNF644"
"A_23_P386561",-0.136397,0.1186615,-1.00070679078277,0.346199140837461,0.834138598323726,-5.15611245338268,"TWISTNB"
"A_33_P3397603",-0.186285,0.59436,-1.00069580488528,0.346204139046222,0.834138598323726,-5.15612185965444,"LOC100130278"
"A_33_P3223860",0.412177,-0.741654,1.00058602329582,0.346254088943742,0.834138598323726,-5.15621585188237,""
"A_32_P76720",0.216950000000001,-3.1524,1.00052486934724,0.34628191596542,0.834138598323726,-5.15626820701433,"NT5DC3"
"A_33_P3366064",0.255127,0.10866025,1.0004972691262,0.346294475514967,0.834138598323726,-5.15629183533978,"KIAA0889"
"A_23_P142849",-0.121975,-5.5219875,-1.00035610359607,0.346358718664948,0.834138598323726,-5.15641267840085,"RND3"
"A_24_P400355",0.13940575,0.056130375,1.00019216742924,0.346433335909935,0.834138598323726,-5.15655299802546,"GET4"
"A_33_P3239714",0.252345,0.2251985,1.00007088393994,0.346488547221145,0.834138598323726,-5.15665679844625,""
"A_33_P3288491",0.0795675,0.63252125,1.00006780932103,0.346489946952454,0.834138598323726,-5.15665942973539,"KLHL38"
"A_32_P152437",-0.111899999999999,-2.288875,-1.00006484029036,0.34649129861843,0.834138598323726,-5.15666197065536,"AKAP12"
"A_23_P45751",0.21266975,0.626895125,0.999872982432142,0.346578651371198,0.834138598323726,-5.15682615219386,"CLCA4"
"A_32_P148726",0.1307075,1.02229625,0.999862837362956,0.346583270880842,0.834138598323726,-5.15683483313881,"MGC21881"
"A_32_P458472",0.22178475,0.492575125,0.999754633039294,0.346632544127117,0.834138598323726,-5.15692741745409,"C1orf95"
"A_23_P83159",0.0918325000000001,1.02560125,0.999527438576317,0.346736019528435,0.834138598323726,-5.15712179055731,"KLHL9"
"A_33_P3371910",-0.1321375,0.89468875,-0.999404906473661,0.346791836359758,0.834138598323726,-5.15722660752584,"HNRPLL"
"A_23_P107684",0.0916475,0.39766875,0.999321793540372,0.346829700538111,0.834138598323726,-5.15729769890854,"ZNF324"
"A_23_P160240",0.2382725,-0.54640625,0.999309543642814,0.346835281551714,0.834138598323726,-5.15730817659353,"ACP6"
"A_33_P3323298",0.355199999999999,-3.81035,0.999242061110384,0.346866027599686,0.834138598323726,-5.15736589459919,"JUN"
"A_23_P111037",0.10094,0.5528925,0.999071787622565,0.346943615956989,0.834138598323726,-5.1575115170705,"HIST1H3A"
"A_33_P3329949",0.0938924999999998,0.99664125,0.99906862898701,0.34694505537416,0.834138598323726,-5.1575142182456,"ANXA7"
"A_24_P917819",-0.396875000000001,-2.4458875,-0.998961951929463,0.346993671687245,0.834138598323726,-5.15760544168023,"ANKRD30BP2"
"A_33_P3303385",-0.1826625,-1.00878125,-0.998914136936587,0.347015464265201,0.834138598323726,-5.15764632765996,"NCAPD2"
"A_23_P141315",-0.29318575,-0.222294625,-0.998891071727167,0.347025977038359,0.834138598323726,-5.15766604989858,"NLE1"
"A_24_P324314",0.3606725,-0.14520125,0.998887663253252,0.347027530589698,0.834138598323726,-5.15766896433432,"MXRA7"
"A_24_P350397",-0.55887,-1.643545,-0.998877007555024,0.347032387393939,0.834138598323726,-5.15767807550407,"HSD3B1"
"A_23_P146274",-0.88166,1.2651525,-0.998805270771833,0.347065085941345,0.834138598323726,-5.15773941225213,"STMN2"
"A_33_P3209537",0.11321,0.1798675,0.998765335082649,0.347083290157029,0.834138598323726,-5.15777355684197,"EBF4"
"A_33_P3419945",0.0911474999999999,0.69727875,0.998751240053826,0.34708971538407,0.834138598323726,-5.15778560769837,""
"A_23_P83976",0.418775,-2.5746125,0.998737943973784,0.347095776492777,0.834138598323726,-5.15779697535943,"CEP112"
"A_33_P3256858",-0.3067375,-0.21976125,-0.998729659510962,0.347099553062327,0.834138598323726,-5.15780405821432,"C14orf80"
"A_24_P264943",-0.2066725,-0.92456375,-0.998710755166093,0.347108170946713,0.834138598323726,-5.1578202204415,"COMP"
"A_23_P215479",0.12868,1.1312225,0.998679219191426,0.347122547548119,0.834138598323726,-5.15784718154367,"CLIP2"
"A_23_P317796",0.0887675,0.87869375,0.99867089778276,0.347126341182485,0.834138598323726,-5.1578542956731,"MOGAT3"
"A_24_P304154",-0.1396,2.199125,-0.998629710491484,0.347145118458517,0.834138598323726,-5.15788950681437,"AMPD3"
"A_23_P215534",0.4351525,-0.58102875,0.99858435940792,0.347165794900113,0.834138598323726,-5.15792827633966,"RBM33"
"A_33_P3417427",0.287704,-0.236972,0.998504471980977,0.347202219411061,0.834138598323726,-5.15799656693613,""
"A_23_P253395",-0.108775,-2.4727875,-0.998500414483825,0.347204069496254,0.834138598323726,-5.15800003531922,"UNC13B"
"A_33_P3391536",-0.0922225000000002,0.63000875,-0.998414291361573,0.347243340574791,0.834138598323726,-5.15807365161348,""
"A_33_P3220160",0.080095,0.815805,0.998343461758228,0.347275640529426,0.834138598323726,-5.15813419176382,"RAC2"
"A_23_P377214",0.126261,-0.28706825,0.998338367621715,0.347277963662818,0.834138598323726,-5.15813854574881,"HEXIM2"
"A_24_P254346",0.1052125,0.91008125,0.998257498037279,0.34731484506483,0.834138598323726,-5.15820766318037,"DSCR3"
"A_23_P420417",-0.1583575,-1.11443875,-0.998248050276446,0.347319154007215,0.834138598323726,-5.15821573769811,"TLCD1"
"A_23_P141505",0.17483,0.3157,0.998089672221922,0.347391393251244,0.83420018282738,-5.15835108681604,"CLEC10A"
"A_24_P341504",0.10231,0.8192175,0.998067523316638,0.347401496698954,0.83420018282738,-5.15837001388426,"RNPC3"
"A_23_P35684",0.16645,-2.347125,0.997894747460054,0.34748031782764,0.834238257440787,-5.15851764654478,"INPP5F"
"A_23_P422981",0.3729325,-0.98967625,0.997830337367695,0.347509705482955,0.834238257440787,-5.15857267847513,"FBXO36"
"A_32_P79434",0.1952075,1.40129625,0.997811262893084,0.34751840873775,0.834238257440787,-5.15858897518121,"PTPRN2"
"A_33_P3307903",-0.37023,-1.4374925,-0.997755649194121,0.347543784966805,0.834238257440787,-5.1586364886659,"CDKN3"
"A_33_P3295415",0.12096,0.8969625,0.997651705004797,0.347591217913705,0.834238257440787,-5.15872528792984,"ZBTB3"
"A_23_P370454",0.28975,0.6108575,0.997645871710673,0.347593879971991,0.834238257440787,-5.15873027109368,"KCNAB3"
"A_24_P673333",-0.36265,-1.77715,-0.997577835162047,0.347624929998191,0.834238257440787,-5.15878839055091,"RHD"
"A_32_P80255",0.224465,0.9682725,0.997473669930325,0.347672472256038,0.834238257440787,-5.15887736678967,"DDX6"
"A_24_P66027",-0.4618055,-0.13464225,-0.997414271076055,0.347699584816577,0.834238257440787,-5.15892810121112,"APOBEC3B"
"A_33_P3315801",0.1846675,0.72949125,0.997394367933063,0.347708669950122,0.834238257440787,-5.15894510060366,"CDK12"
